ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
399,129,1808,970,15878,0,0,0,0,0,0,0,0,0,0,0
400,129,1836,776,17238,0,0,0,0,0,0,0,0,0,0,0
401,129,2132,466,15928,0,0,0,0,0,0,0,0,0,0,0
402,129,1886,648,16544,0,0,0,0,0,0,0,0,0,0,0
403,129,2158,734,16134,0,0,0,0,0,0,0,0,0,0,0
404,129,2020,540,16012,0,0,0,0,0,0,0,0,0,0,0
405,129,1610,572,15720,0,0,0,0,0,0,0,0,0,0,0
406,129,1900,568,16374,0,0,0,0,0,0,0,0,0,0,0
407,129,1870,372,15602,0,0,0,0,0,0,0,0,0,0,0
408,129,1874,694,16106,0,0,0,0,0,0,0,0,0,0,0
409,129,1774,798,16288,0,0,0,0,0,0,0,0,0,0,0
410,129,1688,544,15788,0,0,0,0,0,0,0,0,0,0,0
411,129,2308,1052,16858,0,0,0,0,0,0,0,0,0,0,0
412,129,1470,1024,16770,0,0,0,0,0,0,0,0,0,0,0
413,129,2214,12,15040,0,0,0,0,0,0,0,0,0,0,0
414,129,1710,244,16146,0,0,0,0,0,0,0,0,0,0,0
415,129,2144,340,16246,0,0,0,0,0,0,0,0,0,0,0
416,129,1342,864,16558,0,0,0,0,0,0,0,0,0,0,0
417,129,1524,1042,16374,0,0,0,0,0,0,0,0,0,0,0
418,129,2058,690,16722,0,0,0,0,0,0,0,0,0,0,0
419,129,1446,738,16104,0,0,0,0,0,0,0,0,0,0,0
420,129,1920,560,16218,0,0,0,0,0,0,0,0,0,0,0
421,129,2242,640,15942,0,0,0,0,0,0,0,0,0,0,0
422,129,2306,750,15846,0,0,0,0,0,0,0,0,0,0,0
423,129,2248,644,16068,0,0,0,0,0,0,0,0,0,0,0
424,129,1940,562,15648,0,0,0,0,0,0,0,0,0,0,0
425,129,1930,822,16866,0,0,0,0,0,0,0,0,0,0,0
426,129,2020,716,16524,0,0,0,0,0,0,0,0,0,0,0
427,129,1976,624,16584,0,0,0,0,0,0,0,0,0,0,0
428,129,2240,436,15850,0,0,0,0,0,0,0,0,0,0,0
429,129,1946,516,15684,0,0,0,0,0,0,0,0,0,0,0
430,129,1542,614,16048,0,0,0,0,0,0,0,0,0,0,0
431,129,1858,736,16244,0,0,0,0,0,0,0,0,0,0,0
432,129,2034,488,16114,0,0,0,0,0,0,0,0,0,0,0
433,129,2044,476,15326,0,0,0,0,0,0,0,0,0,0,0
434,129,1786,614,16236,0,0,0,0,0,0,0,0,0,0,0
435,129,2026,588,15552,0,0,0,0,0,0,0,0,0,0,0
436,129,2490,-80,16214,0,0,0,0,0,0,0,0,0,0,0
437,129,1754,904,17196,0,0,0,0,0,0,0,0,0,0,0
438,129,1434,774,16186,0,0,0,0,0,0,0,0,0,0,0
439,129,1978,706,16114,0,0,0,0,0,0,0,0,0,0,0
440,129,2098,368,15770,0,0,0,0,0,0,0,0,0,0,0
441,129,1710,474,15970,0,0,0,0,0,0,0,0,0,0,0
442,129,1402,648,16862,0,0,0,0,0,0,0,0,0,0,0
443,129,1976,640,15806,0,0,0,0,0,0,0,0,0,0,0
444,129,1268,630,16394,0,0,0,0,0,0,0,0,0,0,0
445,129,984,640,16634,0,0,0,0,0,0,0,0,0,0,0
446,129,2538,768,16030,0,0,0,0,0,0,0,0,0,0,0
447,129,2552,942,16402,0,0,0,0,0,0,0,0,0,0,0
448,129,2242,710,16354,0,0,0,0,0,0,0,0,0,0,0
449,129,2080,414,15556,0,0,0,0,0,0,0,0,0,0,0
450,129,3074,376,15204,0,0,0,0,0,0,0,0,0,0,0
451,129,1908,520,16442,0,0,0,0,0,0,0,0,0,0,0
452,129,1880,234,16550,0,0,0,0,0,0,0,0,0,0,0
453,129,2434,-152,15384,0,0,0,0,0,0,0,0,0,0,0
454,129,1540,-72,15552,0,0,0,0,0,0,0,0,0,0,0
455,129,1216,284,16298,0,0,0,0,0,0,0,0,0,0,0
456,129,1472,690,16618,0,0,0,0,0,0,0,0,0,0,0
457,129,2046,648,16538,0,0,0,0,0,0,0,0,0,0,0
458,129,1726,416,16474,0,0,0,0,0,0,0,0,0,0,0
459,129,2648,552,16444,0,0,0,0,0,0,0,0,0,0,0
460,129,2520,586,15894,0,0,0,0,0,0,0,0,0,0,0
461,129,2160,586,15824,0,0,0,0,0,0,0,0,0,0,0
462,129,1590,394,15766,0,0,0,0,0,0,0,0,0,0,0
463,129,1816,604,15484,0,0,0,0,0,0,0,0,0,0,0
464,129,2350,590,17168,0,0,0,0,0,0,0,0,0,0,0
465,129,2114,686,16052,0,0,0,0,0,0,0,0,0,0,0
466,129,1632,800,16336,0,0,0,0,0,0,0,0,0,0,0
467,129,1742,694,16606,0,0,0,0,0,0,0,0,0,0,0
468,129,2288,506,15626,0,0,0,0,0,0,0,0,0,0,0
469,129,1782,394,16644,0,0,0,0,0,0,0,0,0,0,0
470,129,1620,670,15924,0,0,0,0,0,0,0,0,0,0,0
471,129,1862,442,16350,0,0,0,0,0,0,0,0,0,0,0
472,129,2182,-4,15794,0,0,0,0,0,0,0,0,0,0,0
473,129,2426,106,15940,0,0,0,0,0,0,0,0,0,0,0
474,129,2052,388,16120,0,0,0,0,0,0,0,0,0,0,0
475,129,2162,404,15938,0,0,0,0,0,0,0,0,0,0,0
476,129,1780,918,16546,0,0,0,0,0,0,0,0,0,0,0
477,129,1938,968,16230,0,0,0,0,0,0,0,0,0,0,0
478,129,2242,818,16872,0,0,0,0,0,0,0,0,0,0,0
479,129,1932,590,15614,0,0,0,0,0,0,0,0,0,0,0
480,129,2022,350,16268,0,0,0,0,0,0,0,0,0,0,0
481,129,2002,434,16362,0,0,0,0,0,0,0,0,0,0,0
482,129,1552,352,16086,0,0,0,0,0,0,0,0,0,0,0
483,129,1604,536,16394,0,0,0,0,0,0,0,0,0,0,0
484,129,1368,446,16158,0,0,0,0,0,0,0,0,0,0,0
485,129,2320,762,16148,0,0,0,0,0,0,0,0,0,0,0
486,129,2776,810,17088,0,0,0,0,0,0,0,0,0,0,0
487,129,2128,342,16114,0,0,0,0,0,0,0,0,0,0,0
488,129,1986,-92,15202,0,0,0,0,0,0,0,0,0,0,0
489,129,1722,300,15736,0,0,0,0,0,0,0,0,0,0,0
490,129,2098,442,16442,0,0,0,0,0,0,0,0,0,0,0
491,129,2276,512,16110,0,0,0,0,0,0,0,0,0,0,0
492,129,1600,500,16218,0,0,0,0,0,0,0,0,0,0,0
493,129,2036,516,16126,0,0,0,0,0,0,0,0,0,0,0
494,129,2152,380,16178,0,0,0,0,0,0,0,0,0,0,0
495,129,2034,454,16710,0,0,0,0,0,0,0,0,0,0,0
496,129,2102,344,16096,0,0,0,0,0,0,0,0,0,0,0
497,129,2212,402,15500,0,0,0,0,0,0,0,0,0,0,0
498,129,2288,306,16576,0,0,0,0,0,0,0,0,0,0,0
499,129,2040,270,15884,0,0,0,0,0,0,0,0,0,0,0
500,129,2324,368,15836,0,0,0,0,0,0,0,0,0,0,0
501,129,1838,288,15932,0,0,0,0,0,0,0,0,0,0,0
502,129,2182,856,17354,0,0,0,0,0,0,0,0,0,0,0
503,129,2054,480,15894,0,0,0,0,0,0,0,0,0,0,0
504,129,2148,398,15906,0,0,0,0,0,0,0,0,0,0,0
505,129,1770,382,16076,0,0,0,0,0,0,0,0,0,0,0
506,129,2956,480,15984,0,0,0,0,0,0,0,0,0,0,0
507,129,1810,666,16460,0,0,0,0,0,0,0,0,0,0,0
508,129,2296,492,16294,0,0,0,0,0,0,0,0,0,0,0
509,129,2056,408,15874,0,0,0,0,0,0,0,0,0,0,0
510,129,2096,690,16338,0,0,0,0,0,0,0,0,0,0,0
511,129,2228,122,15214,0,0,0,0,0,0,0,0,0,0,0
512,129,2640,516,16008,0,0,0,0,0,0,0,0,0,0,0
513,129,2120,908,16600,0,0,0,0,0,0,0,0,0,0,0
514,129,1662,866,16274,0,0,0,0,0,0,0,0,0,0,0
515,129,1714,796,17372,0,0,0,0,0,0,0,0,0,0,0
516,129,1798,290,15494,0,0,0,0,0,0,0,0,0,0,0
517,129,2738,336,15662,0,0,0,0,0,0,0,0,0,0,0
518,129,2614,416,15918,0,0,0,0,0,0,0,0,0,0,0
519,129,1836,636,16234,0,0,0,0,0,0,0,0,0,0,0
520,129,1914,714,16488,0,0,0,0,0,0,0,0,0,0,0
521,129,2370,446,15490,0,0,0,0,0,0,0,0,0,0,0
522,129,2552,250,15614,0,0,0,0,0,0,0,0,0,0,0
523,129,1550,622,16782,0,0,0,0,0,0,0,0,0,0,0
524,129,1932,400,15780,0,0,0,0,0,0,0,0,0,0,0
525,129,2172,388,16066,0,0,0,0,0,0,0,0,0,0,0
526,129,2420,502,16504,0,0,0,0,0,0,0,0,0,0,0
527,129,2390,130,15938,0,0,0,0,0,0,0,0,0,0,0
528,129,1368,404,16392,0,0,0,0,0,0,0,0,0,0,0
529,129,1956,312,16290,0,0,0,0,0,0,0,0,0,0,0
530,129,2276,472,16480,0,0,0,0,0,0,0,0,0,0,0
531,129,1990,510,15958,0,0,0,0,0,0,0,0,0,0,0
532,129,2596,608,16026,0,0,0,0,0,0,0,0,0,0,0
533,129,2280,338,15450,0,0,0,0,0,0,0,0,0,0,0
534,129,2388,404,16104,0,0,0,0,0,0,0,0,0,0,0
535,129,2162,562,16168,0,0,0,0,0,0,0,0,0,0,0
536,129,2440,562,16146,0,0,0,0,0,0,0,0,0,0,0
537,129,2060,592,16042,0,0,0,0,0,0,0,0,0,0,0
538,129,2034,458,16232,0,0,0,0,0,0,0,0,0,0,0
539,129,2114,158,15710,0,0,0,0,0,0,0,0,0,0,0
540,129,2350,584,16574,0,0,0,0,0,0,0,0,0,0,0
541,129,2240,656,15780,0,0,0,0,0,0,0,0,0,0,0
542,129,2160,690,16672,0,0,0,0,0,0,0,0,0,0,0
543,129,2246,346,15956,0,0,0,0,0,0,0,0,0,0,0
544,129,2228,306,15908,0,0,0,0,0,0,0,0,0,0,0
545,129,1796,378,16574,0,0,0,0,0,0,0,0,0,0,0
546,129,2882,484,16240,0,0,0,0,0,0,0,0,0,0,0
547,129,2668,230,15612,0,0,0,0,0,0,0,0,0,0,0
548,129,1954,-32,15790,0,0,0,0,0,0,0,0,0,0,0
549,129,2456,160,16040,0,0,0,0,0,0,0,0,0,0,0
550,129,2276,486,16498,0,0,0,0,0,0,0,0,0,0,0
551,129,2174,660,16294,0,0,0,0,0,0,0,0,0,0,0
552,129,2380,436,16220,0,0,0,0,0,0,0,0,0,0,0
553,129,2200,146,15526,0,0,0,0,0,0,0,0,0,0,0
554,129,2646,180,15468,0,0,0,0,0,0,0,0,0,0,0
555,129,2204,640,15976,0,0,0,0,0,0,0,0,0,0,0
556,129,2860,990,16518,0,0,0,0,0,0,0,0,0,0,0
557,129,2474,452,16302,0,0,0,0,0,0,0,0,0,0,0
558,129,2094,420,16002,0,0,0,0,0,0,0,0,0,0,0
559,129,2298,620,16404,0,0,0,0,0,0,0,0,0,0,0
560,129,2648,480,16238,0,0,0,0,0,0,0,0,0,0,0
561,129,2736,446,16166,0,0,0,0,0,0,0,0,0,0,0
562,129,2538,62,15832,0,0,0,0,0,0,0,0,0,0,0
563,129,2000,346,15950,0,0,0,0,0,0,0,0,0,0,0
564,129,2252,464,16644,0,0,0,0,0,0,0,0,0,0,0
565,129,2408,136,15586,0,0,0,0,0,0,0,0,0,0,0
566,129,2590,420,16560,0,0,0,0,0,0,0,0,0,0,0
567,129,2234,278,15706,0,0,0,0,0,0,0,0,0,0,0
568,129,2806,302,16106,0,0,0,0,0,0,0,0,0,0,0
569,129,2256,382,16042,0,0,0,0,0,0,0,0,0,0,0
570,129,2622,860,16884,0,0,0,0,0,0,0,0,0,0,0
571,129,2308,390,16340,0,0,0,0,0,0,0,0,0,0,0
572,129,2142,346,15568,0,0,0,0,0,0,0,0,0,0,0
573,129,2716,282,16012,0,0,0,0,0,0,0,0,0,0,0
574,129,2464,278,15866,0,0,0,0,0,0,0,0,0,0,0
575,129,2632,600,16534,0,0,0,0,0,0,0,0,0,0,0
576,129,1954,592,16006,0,0,0,0,0,0,0,0,0,0,0
577,129,2458,384,16112,0,0,0,0,0,0,0,0,0,0,0
578,129,2484,208,16012,0,0,0,0,0,0,0,0,0,0,0
579,129,2332,324,16032,0,0,0,0,0,0,0,0,0,0,0
580,129,2884,466,16054,0,0,0,0,0,0,0,0,0,0,0
581,129,2692,148,15240,0,0,0,0,0,0,0,0,0,0,0
582,129,2288,420,16286,0,0,0,0,0,0,0,0,0,0,0
583,129,2030,358,15870,0,0,0,0,0,0,0,0,0,0,0
584,129,2044,406,16942,0,0,0,0,0,0,0,0,0,0,0
585,129,2622,432,16288,0,0,0,0,0,0,0,0,0,0,0
586,129,2150,300,16164,0,0,0,0,0,0,0,0,0,0,0
587,129,2214,310,15484,0,0,0,0,0,0,0,0,0,0,0
588,129,2754,192,15856,0,0,0,0,0,0,0,0,0,0,0
589,129,2628,248,15770,0,0,0,0,0,0,0,0,0,0,0
590,129,2922,438,16182,0,0,0,0,0,0,0,0,0,0,0
591,129,2168,276,15808,0,0,0,0,0,0,0,0,0,0,0
592,129,2196,96,16022,0,0,0,0,0,0,0,0,0,0,0
593,129,2354,176,16246,0,0,0,0,0,0,0,0,0,0,0
594,129,2346,230,15978,0,0,0,0,0,0,0,0,0,0,0
595,129,2190,408,15570,0,0,0,0,0,0,0,0,0,0,0
596,129,2052,658,16526,0,0,0,0,0,0,0,0,0,0,0
597,129,2246,988,17272,0,0,0,0,0,0,0,0,0,0,0
598,129,2538,592,16606,0,0,0,0,0,0,0,0,0,0,0
599,129,2862,446,15612,0,0,0,0,0,0,0,0,0,0,0
600,129,2262,652,16510,0,0,0,0,0,0,0,0,0,0,0
601,129,3146,510,15892,0,0,0,0,0,0,0,0,0,0,0
602,129,2836,560,16214,0,0,0,0,0,0,0,0,0,0,0
603,129,2858,314,15852,0,0,0,0,0,0,0,0,0,0,0
604,129,2656,322,15794,0,0,0,0,0,0,0,0,0,0,0
605,129,3194,-2,15424,0,0,0,0,0,0,0,0,0,0,0
606,129,1834,212,16180,0,0,0,0,0,0,0,0,0,0,0
607,129,2326,-56,16062,0,0,0,0,0,0,0,0,0,0,0
608,129,2536,304,15814,0,0,0,0,0,0,0,0,0,0,0
609,129,2454,366,16658,0,0,0,0,0,0,0,0,0,0,0
610,129,2444,280,16008,0,0,0,0,0,0,0,0,0,0,0
611,129,2358,400,15780,0,0,0,0,0,0,0,0,0,0,0
612,129,2462,642,16386,0,0,0,0,0,0,0,0,0,0,0
613,129,3162,522,16324,0,0,0,0,0,0,0,0,0,0,0
614,129,2584,496,15814,0,0,0,0,0,0,0,0,0,0,0
615,129,2168,534,16498,0,0,0,0,0,0,0,0,0,0,0
616,129,2442,164,16164,0,0,0,0,0,0,0,0,0,0,0
617,129,2638,360,16008,0,0,0,0,0,0,0,0,0,0,0
618,129,2496,568,16442,0,0,0,0,0,0,0,0,0,0,0
619,129,2500,310,15682,0,0,0,0,0,0,0,0,0,0,0
620,129,2504,70,15506,0,0,0,0,0,0,0,0,0,0,0
621,129,2030,450,16674,0,0,0,0,0,0,0,0,0,0,0
622,129,2760,516,15916,0,0,0,0,0,0,0,0,0,0,0
623,129,2578,514,16302,0,0,0,0,0,0,0,0,0,0,0
624,129,2014,400,16252,0,0,0,0,0,0,0,0,0,0,0
625,129,2662,398,16574,0,0,0,0,0,0,0,0,0,0,0
626,129,2506,394,16374,0,0,0,0,0,0,0,0,0,0,0
627,129,2574,464,15858,0,0,0,0,0,0,0,0,0,0,0
628,129,2538,408,16294,0,0,0,0,0,0,0,0,0,0,0
629,129,2508,300,15570,0,0,0,0,0,0,0,0,0,0,0
630,129,2394,380,15884,0,0,0,0,0,0,0,0,0,0,0
631,129,2442,442,15908,0,0,0,0,0,0,0,0,0,0,0
632,129,2574,592,16058,0,0,0,0,0,0,0,0,0,0,0
633,129,2650,722,16236,0,0,0,0,0,0,0,0,0,0,0
634,129,2548,700,16266,0,0,0,0,0,0,0,0,0,0,0
635,129,2580,582,15778,0,0,0,0,0,0,0,0,0,0,0
636,129,2934,668,16304,0,0,0,0,0,0,0,0,0,0,0
637,129,3022,152,15386,0,0,0,0,0,0,0,0,0,0,0
638,129,1896,402,16326,0,0,0,0,0,0,0,0,0,0,0
639,129,2462,160,16052,0,0,0,0,0,0,0,0,0,0,0
640,129,2486,258,16360,0,0,0,0,0,0,0,0,0,0,0
641,129,2190,248,16176,0,0,0,0,0,0,0,0,0,0,0
642,129,2652,330,16088,0,0,0,0,0,0,0,0,0,0,0
643,129,2630,384,15918,0,0,0,0,0,0,0,0,0,0,0
644,129,2806,294,16222,0,0,0,0,0,0,0,0,0,0,0
645,129,2652,426,15730,0,0,0,0,0,0,0,0,0,0,0
646,129,2560,442,15786,0,0,0,0,0,0,0,0,0,0,0
647,129,2714,506,16470,0,0,0,0,0,0,0,0,0,0,0
648,129,2676,486,16404,0,0,0,0,0,0,0,0,0,0,0
649,129,2250,494,16088,0,0,0,0,0,0,0,0,0,0,0
650,129,2398,418,15612,0,0,0,0,0,0,0,0,0,0,0
651,129,2882,514,16130,0,0,0,0,0,0,0,0,0,0,0
652,129,2600,242,15686,0,0,0,0,0,0,0,0,0,0,0
653,129,2524,662,16442,0,0,0,0,0,0,0,0,0,0,0
654,129,2616,650,16352,0,0,0,0,0,0,0,0,0,0,0
655,129,2240,424,15570,0,0,0,0,0,0,0,0,0,0,0
656,129,2722,566,16150,0,0,0,0,0,0,0,0,0,0,0
657,129,2770,410,15862,0,0,0,0,0,0,0,0,0,0,0
658,129,2644,310,15510,0,0,0,0,0,0,0,0,0,0,0
659,129,2180,480,16148,0,0,0,0,0,0,0,0,0,0,0
660,129,2278,144,16646,0,0,0,0,0,0,0,0,0,0,0
661,129,2500,14,16376,0,0,0,0,0,0,0,0,0,0,0
662,129,2370,372,16610,0,0,0,0,0,0,0,0,0,0,0
663,129,1952,354,16256,0,0,0,0,0,0,0,0,0,0,0
664,129,2522,306,15710,0,0,0,0,0,0,0,0,0,0,0
