ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
412,129,52,-872,16324,0,0,0,0,0,0,0,0,0,0,0
413,129,116,-920,15752,0,0,0,0,0,0,0,0,0,0,0
414,129,210,-766,16394,0,0,0,0,0,0,0,0,0,0,0
415,129,-8,-800,16596,0,0,0,0,0,0,0,0,0,0,0
416,129,144,-998,16548,0,0,0,0,0,0,0,0,0,0,0
417,129,66,-794,16582,0,0,0,0,0,0,0,0,0,0,0
418,129,76,-910,16438,0,0,0,0,0,0,0,0,0,0,0
419,129,258,-850,16310,0,0,0,0,0,0,0,0,0,0,0
420,129,38,-786,16160,0,0,0,0,0,0,0,0,0,0,0
421,129,156,-750,16462,0,0,0,0,0,0,0,0,0,0,0
422,129,224,-726,16170,0,0,0,0,0,0,0,0,0,0,0
423,129,252,-764,16330,0,0,0,0,0,0,0,0,0,0,0
424,129,332,-804,16454,0,0,0,0,0,0,0,0,0,0,0
425,129,-42,-672,16322,0,0,0,0,0,0,0,0,0,0,0
426,129,134,-788,16552,0,0,0,0,0,0,0,0,0,0,0
427,129,276,-818,16342,0,0,0,0,0,0,0,0,0,0,0
428,129,194,-790,16422,0,0,0,0,0,0,0,0,0,0,0
429,129,340,-760,16354,0,0,0,0,0,0,0,0,0,0,0
430,129,-20,-720,16648,0,0,0,0,0,0,0,0,0,0,0
431,129,370,-796,16320,0,0,0,0,0,0,0,0,0,0,0
432,129,292,-764,16314,0,0,0,0,0,0,0,0,0,0,0
433,129,24,-540,16344,0,0,0,0,0,0,0,0,0,0,0
434,129,26,-526,16524,0,0,0,0,0,0,0,0,0,0,0
435,129,138,-588,16384,0,0,0,0,0,0,0,0,0,0,0
436,129,218,-520,16260,0,0,0,0,0,0,0,0,0,0,0
437,129,396,-736,16164,0,0,0,0,0,0,0,0,0,0,0
438,129,142,-678,16338,0,0,0,0,0,0,0,0,0,0,0
439,129,74,-684,16194,0,0,0,0,0,0,0,0,0,0,0
440,129,130,-626,16538,0,0,0,0,0,0,0,0,0,0,0
441,129,176,-662,16442,0,0,0,0,0,0,0,0,0,0,0
442,129,234,-462,16316,0,0,0,0,0,0,0,0,0,0,0
443,129,70,-428,16452,0,0,0,0,0,0,0,0,0,0,0
444,129,374,-494,16396,0,0,0,0,0,0,0,0,0,0,0
445,129,106,-488,15984,0,0,0,0,0,0,0,0,0,0,0
446,129,154,-446,16404,0,0,0,0,0,0,0,0,0,0,0
447,129,254,-508,16552,0,0,0,0,0,0,0,0,0,0,0
448,129,406,-656,16700,0,0,0,0,0,0,0,0,0,0,0
449,129,178,-628,16434,0,0,0,0,0,0,0,0,0,0,0
450,129,162,-618,16374,0,0,0,0,0,0,0,0,0,0,0
451,129,278,-548,16478,0,0,0,0,0,0,0,0,0,0,0
452,129,248,-488,16384,0,0,0,0,0,0,0,0,0,0,0
453,129,206,-442,16426,0,0,0,0,0,0,0,0,0,0,0
454,129,208,-470,16186,0,0,0,0,0,0,0,0,0,0,0
455,129,236,-568,16274,0,0,0,0,0,0,0,0,0,0,0
456,129,232,-564,16330,0,0,0,0,0,0,0,0,0,0,0
457,129,274,-596,16610,0,0,0,0,0,0,0,0,0,0,0
458,129,146,-484,16586,0,0,0,0,0,0,0,0,0,0,0
459,129,234,-494,16242,0,0,0,0,0,0,0,0,0,0,0
460,129,436,-560,16238,0,0,0,0,0,0,0,0,0,0,0
461,129,312,-418,16236,0,0,0,0,0,0,0,0,0,0,0
462,129,242,-462,16294,0,0,0,0,0,0,0,0,0,0,0
463,129,166,-480,16424,0,0,0,0,0,0,0,0,0,0,0
464,129,308,-522,16362,0,0,0,0,0,0,0,0,0,0,0
465,129,336,-520,16234,0,0,0,0,0,0,0,0,0,0,0
466,129,222,-440,16480,0,0,0,0,0,0,0,0,0,0,0
467,129,368,-550,16338,0,0,0,0,0,0,0,0,0,0,0
468,129,270,-462,16614,0,0,0,0,0,0,0,0,0,0,0
469,129,250,-608,16506,0,0,0,0,0,0,0,0,0,0,0
470,129,248,-632,16402,0,0,0,0,0,0,0,0,0,0,0
471,129,412,-486,16424,0,0,0,0,0,0,0,0,0,0,0
472,129,154,-362,16486,0,0,0,0,0,0,0,0,0,0,0
473,129,330,-524,16308,0,0,0,0,0,0,0,0,0,0,0
474,129,338,-508,16306,0,0,0,0,0,0,0,0,0,0,0
475,129,308,-482,16298,0,0,0,0,0,0,0,0,0,0,0
476,129,278,-550,16466,0,0,0,0,0,0,0,0,0,0,0
477,129,194,-374,16396,0,0,0,0,0,0,0,0,0,0,0
478,129,262,-402,16492,0,0,0,0,0,0,0,0,0,0,0
479,129,384,-554,16264,0,0,0,0,0,0,0,0,0,0,0
480,129,354,-538,16302,0,0,0,0,0,0,0,0,0,0,0
481,129,96,-368,16142,0,0,0,0,0,0,0,0,0,0,0
482,129,142,-438,16252,0,0,0,0,0,0,0,0,0,0,0
483,129,332,-588,16546,0,0,0,0,0,0,0,0,0,0,0
484,129,152,-526,16220,0,0,0,0,0,0,0,0,0,0,0
485,129,278,-460,16538,0,0,0,0,0,0,0,0,0,0,0
486,129,278,-488,16352,0,0,0,0,0,0,0,0,0,0,0
487,129,416,-494,16322,0,0,0,0,0,0,0,0,0,0,0
488,129,810,-776,16398,0,0,0,0,0,0,0,0,0,0,0
489,129,332,-450,16274,0,0,0,0,0,0,0,0,0,0,0
490,129,452,-592,16490,0,0,0,0,0,0,0,0,0,0,0
491,129,384,-518,16528,0,0,0,0,0,0,0,0,0,0,0
492,129,392,-412,16456,0,0,0,0,0,0,0,0,0,0,0
493,129,364,-490,16580,0,0,0,0,0,0,0,0,0,0,0
494,129,258,-418,16182,0,0,0,0,0,0,0,0,0,0,0
495,129,534,-502,16198,0,0,0,0,0,0,0,0,0,0,0
496,129,408,-588,16326,0,0,0,0,0,0,0,0,0,0,0
497,129,368,-498,16454,0,0,0,0,0,0,0,0,0,0,0
498,129,344,-564,16288,0,0,0,0,0,0,0,0,0,0,0
499,129,396,-402,16474,0,0,0,0,0,0,0,0,0,0,0
500,129,438,-372,16530,0,0,0,0,0,0,0,0,0,0,0
501,129,368,-306,16254,0,0,0,0,0,0,0,0,0,0,0
502,129,288,-344,16218,0,0,0,0,0,0,0,0,0,0,0
503,129,484,-526,16234,0,0,0,0,0,0,0,0,0,0,0
504,129,394,-570,16444,0,0,0,0,0,0,0,0,0,0,0
505,129,332,-568,16460,0,0,0,0,0,0,0,0,0,0,0
506,129,378,-356,16466,0,0,0,0,0,0,0,0,0,0,0
507,129,260,-314,16582,0,0,0,0,0,0,0,0,0,0,0
508,129,438,-366,16406,0,0,0,0,0,0,0,0,0,0,0
509,129,454,-442,16172,0,0,0,0,0,0,0,0,0,0,0
510,129,468,-414,16458,0,0,0,0,0,0,0,0,0,0,0
511,129,382,-492,16176,0,0,0,0,0,0,0,0,0,0,0
512,129,474,-490,16414,0,0,0,0,0,0,0,0,0,0,0
513,129,332,-270,16384,0,0,0,0,0,0,0,0,0,0,0
514,129,440,-492,16632,0,0,0,0,0,0,0,0,0,0,0
515,129,316,-494,16298,0,0,0,0,0,0,0,0,0,0,0
516,129,494,-530,16436,0,0,0,0,0,0,0,0,0,0,0
517,129,482,-522,16338,0,0,0,0,0,0,0,0,0,0,0
518,129,292,-212,16252,0,0,0,0,0,0,0,0,0,0,0
519,129,270,-306,16136,0,0,0,0,0,0,0,0,0,0,0
520,129,446,-440,16376,0,0,0,0,0,0,0,0,0,0,0
521,129,340,-518,16462,0,0,0,0,0,0,0,0,0,0,0
522,129,326,-418,16628,0,0,0,0,0,0,0,0,0,0,0
523,129,394,-404,16358,0,0,0,0,0,0,0,0,0,0,0
524,129,338,-334,16250,0,0,0,0,0,0,0,0,0,0,0
525,129,344,-482,16088,0,0,0,0,0,0,0,0,0,0,0
526,129,310,-444,16374,0,0,0,0,0,0,0,0,0,0,0
527,129,142,-384,16092,0,0,0,0,0,0,0,0,0,0,0
528,129,400,-508,16578,0,0,0,0,0,0,0,0,0,0,0
529,129,418,-596,16520,0,0,0,0,0,0,0,0,0,0,0
530,129,370,-430,16586,0,0,0,0,0,0,0,0,0,0,0
531,129,374,-424,16362,0,0,0,0,0,0,0,0,0,0,0
532,129,342,-376,16248,0,0,0,0,0,0,0,0,0,0,0
533,129,396,-404,16148,0,0,0,0,0,0,0,0,0,0,0
534,129,366,-454,16106,0,0,0,0,0,0,0,0,0,0,0
535,129,442,-564,16468,0,0,0,0,0,0,0,0,0,0,0
536,129,252,-440,16422,0,0,0,0,0,0,0,0,0,0,0
537,129,352,-496,16450,0,0,0,0,0,0,0,0,0,0,0
538,129,416,-498,16394,0,0,0,0,0,0,0,0,0,0,0
539,129,330,-456,16482,0,0,0,0,0,0,0,0,0,0,0
540,129,262,-304,16308,0,0,0,0,0,0,0,0,0,0,0
541,129,340,-438,16346,0,0,0,0,0,0,0,0,0,0,0
542,129,580,-572,16150,0,0,0,0,0,0,0,0,0,0,0
543,129,398,-488,16280,0,0,0,0,0,0,0,0,0,0,0
544,129,152,-414,16536,0,0,0,0,0,0,0,0,0,0,0
545,129,434,-464,16412,0,0,0,0,0,0,0,0,0,0,0
546,129,384,-450,16236,0,0,0,0,0,0,0,0,0,0,0
547,129,450,-498,16470,0,0,0,0,0,0,0,0,0,0,0
548,129,296,-462,16314,0,0,0,0,0,0,0,0,0,0,0
549,129,190,-414,16410,0,0,0,0,0,0,0,0,0,0,0
550,129,318,-532,16578,0,0,0,0,0,0,0,0,0,0,0
551,129,368,-524,16316,0,0,0,0,0,0,0,0,0,0,0
552,129,380,-458,16384,0,0,0,0,0,0,0,0,0,0,0
553,129,260,-312,16398,0,0,0,0,0,0,0,0,0,0,0
554,129,334,-350,16364,0,0,0,0,0,0,0,0,0,0,0
555,129,372,-454,16456,0,0,0,0,0,0,0,0,0,0,0
556,129,378,-432,16524,0,0,0,0,0,0,0,0,0,0,0
557,129,266,-470,16294,0,0,0,0,0,0,0,0,0,0,0
558,129,396,-392,16484,0,0,0,0,0,0,0,0,0,0,0
559,129,370,-548,16112,0,0,0,0,0,0,0,0,0,0,0
560,129,310,-544,16440,0,0,0,0,0,0,0,0,0,0,0
561,129,290,-504,16212,0,0,0,0,0,0,0,0,0,0,0
562,129,326,-508,16422,0,0,0,0,0,0,0,0,0,0,0
563,129,406,-482,16440,0,0,0,0,0,0,0,0,0,0,0
564,129,282,-344,16430,0,0,0,0,0,0,0,0,0,0,0
565,129,256,-356,16492,0,0,0,0,0,0,0,0,0,0,0
566,129,262,-384,16448,0,0,0,0,0,0,0,0,0,0,0
567,129,476,-616,16458,0,0,0,0,0,0,0,0,0,0,0
568,129,424,-554,16304,0,0,0,0,0,0,0,0,0,0,0
569,129,278,-370,16204,0,0,0,0,0,0,0,0,0,0,0
570,129,290,-346,16344,0,0,0,0,0,0,0,0,0,0,0
571,129,264,-378,16354,0,0,0,0,0,0,0,0,0,0,0
572,129,350,-448,16560,0,0,0,0,0,0,0,0,0,0,0
573,129,378,-384,16262,0,0,0,0,0,0,0,0,0,0,0
574,129,438,-464,16632,0,0,0,0,0,0,0,0,0,0,0
575,129,286,-522,16436,0,0,0,0,0,0,0,0,0,0,0
576,129,344,-338,16294,0,0,0,0,0,0,0,0,0,0,0
577,129,448,-478,16154,0,0,0,0,0,0,0,0,0,0,0
578,129,366,-510,16186,0,0,0,0,0,0,0,0,0,0,0
579,129,400,-458,16416,0,0,0,0,0,0,0,0,0,0,0
580,129,354,-494,16580,0,0,0,0,0,0,0,0,0,0,0
581,129,288,-476,16518,0,0,0,0,0,0,0,0,0,0,0
582,129,342,-478,16204,0,0,0,0,0,0,0,0,0,0,0
583,129,446,-462,16318,0,0,0,0,0,0,0,0,0,0,0
584,129,404,-528,16372,0,0,0,0,0,0,0,0,0,0,0
585,129,298,-508,16270,0,0,0,0,0,0,0,0,0,0,0
586,129,274,-446,16434,0,0,0,0,0,0,0,0,0,0,0
587,129,406,-398,16302,0,0,0,0,0,0,0,0,0,0,0
588,129,408,-392,16546,0,0,0,0,0,0,0,0,0,0,0
589,129,296,-340,16222,0,0,0,0,0,0,0,0,0,0,0
590,129,268,-408,16326,0,0,0,0,0,0,0,0,0,0,0
591,129,452,-560,16328,0,0,0,0,0,0,0,0,0,0,0
592,129,260,-496,16250,0,0,0,0,0,0,0,0,0,0,0
593,129,282,-280,16428,0,0,0,0,0,0,0,0,0,0,0
594,129,412,-292,16664,0,0,0,0,0,0,0,0,0,0,0
595,129,264,-316,16088,0,0,0,0,0,0,0,0,0,0,0
596,129,388,-504,16266,0,0,0,0,0,0,0,0,0,0,0
597,129,314,-524,16248,0,0,0,0,0,0,0,0,0,0,0
598,129,412,-512,16390,0,0,0,0,0,0,0,0,0,0,0
599,129,332,-422,16344,0,0,0,0,0,0,0,0,0,0,0
600,129,436,-410,16466,0,0,0,0,0,0,0,0,0,0,0
601,129,308,-248,16272,0,0,0,0,0,0,0,0,0,0,0
602,129,234,-180,16426,0,0,0,0,0,0,0,0,0,0,0
603,129,484,-402,16134,0,0,0,0,0,0,0,0,0,0,0
604,129,398,-570,16320,0,0,0,0,0,0,0,0,0,0,0
605,129,396,-636,16524,0,0,0,0,0,0,0,0,0,0,0
606,129,428,-536,16590,0,0,0,0,0,0,0,0,0,0,0
607,129,252,-388,16172,0,0,0,0,0,0,0,0,0,0,0
608,129,416,-264,16362,0,0,0,0,0,0,0,0,0,0,0
609,129,398,-242,16364,0,0,0,0,0,0,0,0,0,0,0
610,129,400,-456,16092,0,0,0,0,0,0,0,0,0,0,0
611,129,486,-540,15664,0,0,0,0,0,0,0,0,0,0,0
612,129,360,-490,16318,0,0,0,0,0,0,0,0,0,0,0
613,129,198,-392,16578,0,0,0,0,0,0,0,0,0,0,0
614,129,464,-510,16718,0,0,0,0,0,0,0,0,0,0,0
615,129,456,-536,16326,0,0,0,0,0,0,0,0,0,0,0
616,129,340,-298,16276,0,0,0,0,0,0,0,0,0,0,0
617,129,302,-330,16382,0,0,0,0,0,0,0,0,0,0,0
618,129,268,-198,16370,0,0,0,0,0,0,0,0,0,0,0
619,129,322,-314,16170,0,0,0,0,0,0,0,0,0,0,0
620,129,338,-410,16248,0,0,0,0,0,0,0,0,0,0,0
621,129,506,-528,16358,0,0,0,0,0,0,0,0,0,0,0
622,129,238,-382,16524,0,0,0,0,0,0,0,0,0,0,0
623,129,520,-570,16782,0,0,0,0,0,0,0,0,0,0,0
624,129,288,-452,16464,0,0,0,0,0,0,0,0,0,0,0
625,129,346,-364,16058,0,0,0,0,0,0,0,0,0,0,0
626,129,410,-376,16352,0,0,0,0,0,0,0,0,0,0,0
627,129,286,-256,16128,0,0,0,0,0,0,0,0,0,0,0
628,129,458,-410,16476,0,0,0,0,0,0,0,0,0,0,0
629,129,354,-488,16378,0,0,0,0,0,0,0,0,0,0,0
630,129,370,-434,16380,0,0,0,0,0,0,0,0,0,0,0
631,129,376,-560,16568,0,0,0,0,0,0,0,0,0,0,0
632,129,280,-290,16348,0,0,0,0,0,0,0,0,0,0,0
633,129,290,-306,16390,0,0,0,0,0,0,0,0,0,0,0
634,129,380,-334,16278,0,0,0,0,0,0,0,0,0,0,0
635,129,310,-244,16224,0,0,0,0,0,0,0,0,0,0,0
636,129,456,-436,16510,0,0,0,0,0,0,0,0,0,0,0
637,129,336,-572,16456,0,0,0,0,0,0,0,0,0,0,0
638,129,310,-446,16210,0,0,0,0,0,0,0,0,0,0,0
639,129,322,-382,16318,0,0,0,0,0,0,0,0,0,0,0
640,129,360,-406,16418,0,0,0,0,0,0,0,0,0,0,0
641,129,284,-292,16440,0,0,0,0,0,0,0,0,0,0,0
642,129,290,-422,16302,0,0,0,0,0,0,0,0,0,0,0
643,129,382,-540,16346,0,0,0,0,0,0,0,0,0,0,0
644,129,328,-338,16468,0,0,0,0,0,0,0,0,0,0,0
645,129,386,-438,16420,0,0,0,0,0,0,0,0,0,0,0
646,129,412,-476,16222,0,0,0,0,0,0,0,0,0,0,0
647,129,434,-334,16350,0,0,0,0,0,0,0,0,0,0,0
648,129,304,-274,16370,0,0,0,0,0,0,0,0,0,0,0
649,129,262,-376,16352,0,0,0,0,0,0,0,0,0,0,0
650,129,280,-318,16250,0,0,0,0,0,0,0,0,0,0,0
651,129,388,-386,16462,0,0,0,0,0,0,0,0,0,0,0
652,129,414,-370,16444,0,0,0,0,0,0,0,0,0,0,0
653,129,444,-538,16152,0,0,0,0,0,0,0,0,0,0,0
654,129,282,-428,16198,0,0,0,0,0,0,0,0,0,0,0
655,129,342,-468,16532,0,0,0,0,0,0,0,0,0,0,0
656,129,254,-370,16436,0,0,0,0,0,0,0,0,0,0,0
657,129,268,-288,16144,0,0,0,0,0,0,0,0,0,0,0
658,129,466,-498,16516,0,0,0,0,0,0,0,0,0,0,0
659,129,306,-380,16274,0,0,0,0,0,0,0,0,0,0,0
660,129,430,-336,16188,0,0,0,0,0,0,0,0,0,0,0
661,129,240,-380,16050,0,0,0,0,0,0,0,0,0,0,0
662,129,258,-480,16528,0,0,0,0,0,0,0,0,0,0,0
663,129,192,-426,16420,0,0,0,0,0,0,0,0,0,0,0
664,129,264,-632,16486,0,0,0,0,0,0,0,0,0,0,0
665,129,246,-364,16634,0,0,0,0,0,0,0,0,0,0,0
666,129,404,-414,16588,0,0,0,0,0,0,0,0,0,0,0
667,129,332,-364,16146,0,0,0,0,0,0,0,0,0,0,0
668,129,212,-558,15904,0,0,0,0,0,0,0,0,0,0,0
669,129,72,-444,15792,0,0,0,0,0,0,0,0,0,0,0
670,129,228,-362,17132,0,0,0,0,0,0,0,0,0,0,0
671,129,274,-472,16532,0,0,0,0,0,0,0,0,0,0,0
672,129,332,-448,16458,0,0,0,0,0,0,0,0,0,0,0
673,129,350,-502,16260,0,0,0,0,0,0,0,0,0,0,0
674,129,376,-264,16334,0,0,0,0,0,0,0,0,0,0,0
675,129,306,-394,16462,0,0,0,0,0,0,0,0,0,0,0
676,129,142,-216,16304,0,0,0,0,0,0,0,0,0,0,0
677,129,322,-250,16194,0,0,0,0,0,0,0,0,0,0,0
678,129,440,-364,16386,0,0,0,0,0,0,0,0,0,0,0
679,129,276,-454,16422,0,0,0,0,0,0,0,0,0,0,0
680,129,248,-334,16430,0,0,0,0,0,0,0,0,0,0,0
681,129,342,-420,16194,0,0,0,0,0,0,0,0,0,0,0
682,129,418,-442,16378,0,0,0,0,0,0,0,0,0,0,0
683,129,340,-302,16278,0,0,0,0,0,0,0,0,0,0,0
684,129,374,-412,16620,0,0,0,0,0,0,0,0,0,0,0
685,129,232,-474,15934,0,0,0,0,0,0,0,0,0,0,0
686,129,350,-204,16712,0,0,0,0,0,0,0,0,0,0,0
687,129,344,-394,16746,0,0,0,0,0,0,0,0,0,0,0
688,129,274,-304,16570,0,0,0,0,0,0,0,0,0,0,0
689,129,428,-298,16142,0,0,0,0,0,0,0,0,0,0,0
690,129,328,-322,16312,0,0,0,0,0,0,0,0,0,0,0
691,129,230,-204,16404,0,0,0,0,0,0,0,0,0,0,0
692,129,280,-244,16430,0,0,0,0,0,0,0,0,0,0,0
693,129,302,-366,16298,0,0,0,0,0,0,0,0,0,0,0
694,129,416,-412,16514,0,0,0,0,0,0,0,0,0,0,0
695,129,656,-384,15956,0,0,0,0,0,0,0,0,0,0,0
696,129,1262,-840,15234,0,0,0,0,0,0,0,0,0,0,0
